-305.119	32.979
-305.109	32.979
-305.099	32.979
-305.089	32.979
-305.079	32.979
-305.069	32.979
-305.059	32.979
-305.049	32.979
-305.039	32.979
-305.029	32.979
-305.019	32.979
-305.009	32.979
-304.999	32.979
-304.989	32.979
-304.979	32.979
-304.969	32.979
-304.959	32.979
-304.949	32.979
-304.939	32.979
-304.929	32.979
-304.919	32.979
-304.909	32.979
-304.899	32.979
-304.889	32.979
-304.879	32.979
-304.869	32.979
-304.859	32.979
-304.849	32.979
-304.839	32.979
-304.829	32.979
-304.819	32.979
-304.809	32.979
-304.799	32.979
-304.789	32.979
-304.779	32.979
-304.769	32.979
-304.759	32.979
-304.749	32.979
-304.739	32.979
-304.729	32.979
-304.719	32.979
-304.709	32.979
-304.699	32.979
-304.689	32.979
-304.679	32.979
-304.669	32.979
-304.659	32.979
-304.649	32.979
-304.639	32.979
-304.629	32.979
-304.619	32.979
-304.609	32.979
-304.599	32.979
-304.589	32.979
-304.579	32.979
-304.569	32.979
-304.559	32.979
-304.549	32.979
-304.539	32.979
-304.529	32.979
-304.519	32.979
-304.509	32.979
-304.499	32.979
-304.489	32.979
-304.479	33.018
-304.469	32.979
-304.459	32.939
-304.449	32.939
-304.439	32.939
-304.429	32.939
-304.419	32.939
-304.409	32.939
-304.399	32.939
-304.389	32.939
-304.379	32.939
-304.369	32.939
-304.359	32.939
-304.349	32.939
-304.339	32.939
-304.329	32.939
-304.319	32.939
-304.309	32.939
-304.299	32.939
-304.289	32.939
-304.279	32.939
-304.269	32.939
-304.259	32.939
-304.249	32.939
-304.239	32.939
-304.229	32.939
-304.219	32.939
-304.209	32.939
-304.199	32.939
-304.189	32.939
-304.179	32.939
-304.169	32.939
-304.159	32.939
-304.149	32.939
-304.139	32.939
-304.129	32.939
-304.119	32.939
-304.109	32.939
-304.099	32.939
-304.089	32.939
-304.079	32.939
-304.069	32.939
-304.059	32.939
-304.049	32.939
-304.039	32.939
-304.029	32.939
-304.019	32.939
-304.009	32.939
-303.999	32.939
-303.989	32.939
-303.979	32.939
-303.969	32.939
-303.959	32.939
-303.949	32.939
-303.939	32.939
-303.929	32.939
-303.919	32.939
-303.909	32.939
-303.899	32.939
-303.889	32.939
-303.879	32.939
-303.869	32.939
-303.859	32.939
-303.849	32.939
-303.839	32.939
-303.829	32.939
-303.819	32.939
-303.809	32.939
-303.799	32.939
-303.789	32.939
-303.779	32.939
-303.769	32.939
-303.759	32.939
-303.749	32.939
-303.739	32.939
-303.729	32.939
-303.719	32.939
-303.709	32.939
-303.699	32.939
-303.689	32.939
-303.679	32.939
-303.669	32.939
-303.659	32.939
-303.649	32.939
-303.639	32.939
-303.629	32.939
-303.619	32.939
-303.609	32.939
-303.599	32.939
-303.589	32.939
-303.579	32.939
-303.569	32.939
-303.559	32.939
-303.549	32.939
-303.539	32.939
-303.529	32.939
-303.519	32.939
-303.509	32.939
-303.499	32.939
-303.489	32.939
-303.479	32.939
-303.469	32.939
-303.459	32.939
-303.449	32.939
-303.439	32.939
-303.429	32.939
-303.419	32.939
-303.409	32.939
-303.399	32.939
-303.389	32.939
-303.379	32.939
-303.369	32.939
-303.359	32.939
-303.349	32.939
-303.339	32.939
-303.329	32.939
-303.319	32.939
-303.309	32.939
-303.299	32.939
-303.289	32.939
-303.279	32.939
-303.269	32.939
-303.259	32.939
-303.249	32.939
-303.239	32.939
-303.229	32.939
-303.219	32.939
-303.209	32.939
-303.199	32.939
-303.189	32.939
-303.179	32.939
-303.169	32.939
-303.159	32.939
-303.149	32.939
-303.139	32.939
-303.129	32.939
-303.119	32.939
-303.109	32.939
-303.099	32.939
-303.089	32.939
-303.079	32.939
-303.069	32.939
-303.059	32.939
-303.049	32.939
-303.039	32.939
-303.029	32.939
-303.019	32.939
-303.009	32.939
-302.999	32.939
-302.989	32.939
-302.979	32.939
-302.969	32.939
-302.959	32.939
-302.949	32.939
-302.939	32.939
-302.929	32.939
-302.919	32.939
-302.909	32.939
-302.899	32.939
-302.889	32.939
-302.879	32.939
-302.869	32.939
-302.859	32.939
-302.849	32.939
-302.839	32.939
-302.829	32.939
-302.819	32.939
-302.809	32.939
-302.799	32.939
-302.789	32.939
-302.779	32.939
-302.769	32.939
-302.759	32.939
-302.749	32.939
-302.739	32.939
-302.729	32.939
-302.719	32.939
-302.709	32.939
-302.699	32.939
-302.689	32.939
-302.679	32.939
-302.669	32.939
-302.659	32.939
-302.649	32.939
-302.639	32.939
-302.629	32.939
-302.619	32.939
-302.609	32.939
-302.599	32.939
-302.589	32.939
-302.579	32.939
-302.569	32.939
-302.559	32.939
-302.549	32.939
-302.539	32.939
-302.529	32.939
-302.519	32.939
-302.509	32.939
-302.499	32.939
-302.489	32.939
-302.479	32.939
-302.469	32.939
-302.459	32.939
-302.449	32.939
-302.439	32.939
-302.429	32.939
-302.419	32.939
-302.409	32.979
-302.399	32.979
-302.389	32.979
-302.379	32.979
-302.369	32.979
-302.359	32.979
-302.349	32.979
-302.339	32.979
-302.329	32.979
-302.319	32.979
-302.309	32.979
-302.299	32.979
-302.289	32.979
-302.279	32.979
-302.269	32.979
-302.259	32.979
-302.249	32.979
-302.239	32.979
-302.229	32.979
-302.219	32.979
-302.209	32.979
-302.199	32.979
-302.189	32.979
-302.179	32.979
-302.169	32.979
-302.159	32.979
-302.149	32.979
-302.139	32.979
-302.129	32.979
-302.119	32.979
-302.109	32.979
-302.099	32.979
-302.089	32.979
-302.079	32.979
-302.069	32.979
-302.059	32.979
-302.049	32.979
-302.039	32.979
-302.029	32.979
-302.019	32.979
-302.009	32.979
-301.999	32.979
-301.989	32.979
-301.979	32.979
-301.969	32.979
-301.959	32.979
-301.949	32.979
-301.939	32.979
-301.929	32.979
-301.919	32.979
-301.909	32.979
-301.899	32.939
-301.889	32.939
-301.879	32.939
-301.869	32.939
-301.859	32.939
-301.849	32.939
-301.839	32.939
-301.829	32.939
-301.819	32.939
-301.809	32.939
-301.799	32.939
-301.789	32.939
-301.779	32.939
-301.769	32.939
-301.759	32.939
-301.749	32.939
-301.739	32.939
-301.729	32.939
-301.719	32.939
-301.709	32.939
-301.699	32.939
-301.689	32.939
-301.679	32.939
-301.669	32.939
-301.659	32.939
-301.649	32.939
-301.639	32.939
-301.629	32.939
-301.619	32.979
-301.609	32.939
-301.599	32.939
-301.589	32.939
-301.579	32.939
-301.569	32.939
-301.559	32.939
-301.549	32.939
-301.539	32.939
-301.529	32.939
-301.519	32.939
-301.509	32.939
-301.499	32.939
-301.489	32.939
-301.479	32.939
-301.469	32.939
-301.459	32.939
-301.449	32.939
-301.439	32.939
-301.429	32.939
-301.419	32.939
-301.409	32.939
-301.399	32.939
-301.389	32.939
-301.379	32.939
-301.369	32.939
-301.359	32.939
-301.349	32.939
-301.339	32.939
-301.329	32.939
-301.319	32.939
-301.309	32.939
-301.299	32.939
-301.289	32.939
-301.279	32.939
-301.269	32.939
-301.259	32.939
-301.249	32.939
-301.239	32.939
-301.229	32.939
-301.219	32.939
-301.209	32.939
-301.199	32.939
-301.189	32.939
-301.179	32.939
-301.169	32.939
-301.159	32.939
-301.149	32.939
-301.139	32.939
-301.129	32.939
-301.119	32.939
-301.109	32.939
-301.099	32.939
-301.089	32.939
-301.079	32.939
-301.069	32.939
-301.059	32.939
-301.049	32.939
-301.039	32.939
-301.029	32.939
-301.019	32.939
-301.009	32.939
-300.999	32.939
-300.989	32.939
-300.979	32.939
-300.969	32.939
-300.959	32.939
-300.949	32.939
-300.939	32.939
-300.929	32.939
-300.919	32.939
-300.909	32.939
-300.899	32.939
-300.889	32.939
-300.879	32.979
-300.869	32.979
-300.859	32.979
-300.849	32.979
-300.839	32.979
-300.829	32.979
-300.819	32.979
-300.809	32.979
-300.799	32.979
-300.789	32.979
-300.779	32.979
-300.769	32.979
-300.759	32.979
-300.749	32.979
-300.739	32.979
-300.729	32.979
-300.719	32.979
-300.709	32.979
-300.699	32.979
-300.689	32.979
-300.679	32.979
-300.669	32.979
-300.659	32.979
-300.649	32.979
-300.639	32.979
-300.629	32.979
-300.619	32.979
-300.609	32.979
-300.599	32.979
-300.589	32.979
-300.579	32.979
-300.569	32.979
-300.559	32.979
-300.549	32.979
-300.539	32.979
-300.529	32.979
-300.519	32.979
-300.509	32.979
-300.499	32.979
-300.489	32.979
-300.479	32.979
-300.469	32.979
-300.459	32.979
-300.449	32.979
-300.439	32.979
-300.429	32.979
-300.419	32.979
-300.409	32.979
-300.399	32.979
-300.389	32.979
-300.379	32.979
-300.369	32.979
-300.359	32.979
-300.349	32.979
-300.339	32.979
-300.329	32.979
-300.319	32.979
-300.309	32.979
-300.299	32.979
-300.289	32.979
-300.279	32.979
-300.269	32.979
-300.259	32.979
-300.249	32.979
-300.239	32.979
-300.229	32.979
-300.219	32.979
-300.209	32.979
-300.199	32.979
-300.189	32.979
-300.179	32.979
-300.169	32.979
-300.159	32.979
-300.149	32.979
-300.139	32.979
-300.129	32.979
-300.119	32.979
-300.109	32.979
-300.099	32.979
-300.089	32.979
-300.079	32.979
-300.069	32.979
-300.059	32.979
-300.049	32.979
-300.039	32.979
-300.029	32.979
-300.019	32.979
-300.009	32.979
-299.999	32.979
-299.989	32.979
-299.979	32.979
-299.969	32.979
-299.959	32.979
-299.949	32.979
-299.939	32.979
-299.929	32.979
-299.919	32.979
-299.909	32.979
-299.899	32.979
-299.889	32.979
-299.879	32.979
-299.869	32.979
-299.859	32.939
-299.849	32.939
-299.839	32.939
-299.829	32.939
-299.819	32.939
-299.809	32.939
-299.799	32.939
-299.789	32.939
-299.779	32.939
-299.769	32.939
-299.759	32.939
-299.749	32.939
-299.739	32.939
-299.729	32.939
-299.719	32.939
-299.709	32.939
-299.699	32.939
-299.689	32.939
-299.679	32.939
-299.669	32.939
-299.659	32.939
-299.649	32.939
-299.639	32.939
-299.629	32.939
-299.619	32.939
-299.609	32.939
-299.599	32.939
-299.589	32.939
-299.579	32.939
-299.569	32.939
-299.559	32.939
-299.549	32.939
-299.539	32.939
-299.529	32.939
-299.519	32.939
-299.509	32.939
-299.499	32.939
-299.489	32.939
-299.479	32.939
-299.469	32.939
-299.459	32.939
-299.449	32.939
-299.439	32.939
-299.429	32.939
-299.419	32.939
-299.409	32.939
-299.399	32.939
-299.389	32.939
-299.379	32.939
-299.369	32.939
-299.359	32.939
-299.349	32.939
-299.339	32.939
-299.329	32.939
-299.319	32.939
-299.309	32.939
-299.299	32.939
-299.289	32.939
-299.279	32.939
-299.269	32.939
-299.259	32.939
-299.249	32.939
-299.239	32.939
-299.229	32.939
-299.219	32.939
-299.209	32.939
-299.199	32.939
-299.189	32.939
-299.179	32.939
-299.169	32.939
-299.159	32.939
-299.149	32.939
-299.139	32.939
-299.129	32.939
-299.119	32.939
-299.109	32.939
-299.099	32.939
-299.089	32.939
-299.079	32.939
-299.069	32.939
-299.059	32.939
-299.049	32.939
-299.039	32.939
-299.029	32.939
-299.019	32.939
-299.009	32.939
-298.999	32.939
-298.989	32.939
-298.979	32.939
-298.969	32.939
-298.959	32.939
-298.949	32.939
-298.939	32.939
-298.929	32.939
-298.919	32.939
-298.909	32.939
-298.899	32.939
-298.889	32.939
-298.879	32.939
-298.869	32.939
-298.859	32.939
-298.849	32.939
-298.839	32.979
-298.829	32.979
-298.819	32.979
-298.809	32.979
-298.799	32.979
-298.789	32.979
-298.779	32.979
-298.769	32.979
-298.759	32.979
-298.749	33.018
-298.739	32.979
-298.729	32.979
-298.719	32.979
-298.709	32.979
-298.699	32.979
-298.689	32.979
-298.679	32.979
-298.669	32.979
-298.659	32.979
-298.649	32.979
-298.639	32.979
-298.629	32.979
-298.619	32.979
-298.609	32.979
-298.599	32.979
-298.589	32.979
-298.579	32.979
-298.569	32.979
-298.559	32.979
-298.549	32.979
-298.539	32.979
-298.529	32.979
-298.519	32.979
-298.509	32.979
-298.499	32.979
-298.489	32.979
-298.479	32.979
-298.469	32.979
-298.459	33.018
-298.449	32.979
-298.439	32.979
-298.429	32.979
-298.419	32.979
-298.409	32.979
-298.399	32.979
-298.389	32.979
-298.379	32.979
-298.369	32.979
-298.359	32.979
-298.349	32.979
-298.339	32.979
-298.329	32.979
-298.319	32.979
-298.309	32.979
-298.299	32.979
-298.289	32.979
-298.279	32.979
-298.269	32.979
-298.259	32.979
-298.249	32.979
-298.239	32.979
-298.229	32.979
-298.219	32.979
-298.209	32.979
-298.199	32.979
-298.189	32.979
-298.179	32.979
-298.169	32.979
-298.159	32.979
-298.149	32.979
-298.139	32.979
-298.129	32.979
-298.119	32.979
-298.109	32.979
-298.099	32.979
-298.089	32.979
-298.079	32.979
-298.069	32.979
-298.059	32.979
-298.049	32.979
-298.039	32.979
-298.029	33.018
-298.019	32.979
-298.009	32.979
-297.999	32.979
-297.989	32.979
-297.979	32.979
-297.969	32.979
-297.959	32.979
-297.949	32.979
-297.939	32.979
-297.929	32.979
-297.919	32.979
-297.909	32.979
-297.899	32.979
-297.889	32.979
-297.879	32.979
-297.869	32.979
-297.859	32.979
-297.849	32.979
-297.839	32.979
-297.829	32.979
-297.819	32.979
-297.809	32.979
-297.799	32.979
-297.789	32.979
-297.779	32.979
-297.769	32.979
-297.759	32.979
-297.749	32.979
-297.739	32.979
-297.729	32.979
-297.719	32.979
-297.709	32.979
-297.699	32.979
-297.689	32.979
-297.679	32.979
-297.669	32.979
-297.659	32.979
-297.649	32.979
-297.639	32.979
-297.629	32.979
-297.619	32.979
-297.609	32.979
-297.599	32.979
-297.589	32.979
-297.579	32.979
-297.569	32.979
-297.559	32.979
-297.549	32.979
-297.539	32.979
-297.529	32.979
-297.519	32.979
-297.509	32.979
-297.499	32.979
-297.489	32.979
-297.479	32.979
-297.469	32.979
-297.459	32.979
-297.449	32.979
-297.439	32.979
-297.429	32.979
-297.419	32.979
-297.409	32.979
-297.399	32.979
-297.389	32.979
-297.379	32.979
-297.369	32.979
-297.359	32.979
-297.349	32.979
-297.339	32.979
-297.329	32.979
-297.319	32.979
-297.309	32.939
-297.299	32.939
-297.289	32.939
-297.279	32.939
-297.269	32.939
-297.259	32.939
-297.249	32.939
-297.239	32.939
-297.229	32.939
-297.219	32.939
-297.209	32.939
-297.199	32.939
-297.189	32.939
-297.179	32.939
-297.169	32.939
-297.159	32.939
-297.149	32.939
-297.139	32.939
-297.129	32.939
-297.119	32.939
-297.109	32.939
-297.099	32.939
-297.089	32.939
-297.079	32.939
-297.069	32.939
-297.059	32.939
-297.049	32.939
-297.039	32.939
-297.029	32.939
-297.019	32.939
-297.009	32.939
-296.999	32.939
-296.989	32.939
-296.979	32.939
-296.969	32.939
-296.959	32.939
-296.949	32.939
-296.939	32.939
-296.929	32.939
-296.919	32.939
-296.909	32.939
-296.899	32.939
-296.889	32.939
-296.879	32.939
-296.869	32.939
-296.859	32.939
-296.849	32.939
-296.839	32.939
-296.829	32.939
-296.819	32.939
-296.809	32.939
-296.799	32.979
-296.789	32.979
-296.779	32.979
-296.769	32.979
-296.759	32.979
-296.749	32.979
-296.739	32.979
-296.729	32.979
-296.719	32.979
-296.709	32.979
-296.699	32.979
-296.689	32.979
-296.679	32.979
-296.669	32.979
-296.659	32.979
-296.649	32.979
-296.639	32.979
-296.629	32.979
-296.619	32.979
-296.609	32.979
-296.599	32.979
-296.589	32.979
-296.579	32.979
-296.569	32.979
-296.559	32.979
-296.549	32.979
-296.539	32.979
-296.529	32.979
-296.519	32.979
-296.509	32.979
-296.499	32.979
-296.489	32.979
-296.479	32.979
-296.469	32.979
-296.459	32.979
-296.449	32.979
-296.439	32.979
-296.429	32.979
-296.419	32.979
-296.409	32.979
-296.399	32.979
-296.389	32.979
-296.379	32.979
-296.369	32.979
-296.359	32.979
-296.349	32.979
-296.339	32.979
-296.329	32.979
-296.319	32.979
-296.309	32.979
-296.299	32.979
-296.289	32.979
-296.279	32.979
-296.269	32.979
-296.259	32.979
-296.249	32.979
-296.239	32.979
-296.229	32.979
-296.219	32.979
-296.209	32.979
-296.199	32.979
-296.189	32.979
-296.179	32.979
-296.169	32.979
-296.159	32.979
-296.149	32.979
-296.139	32.979
-296.129	32.979
-296.119	32.979
-296.109	32.979
-296.099	32.979
-296.089	32.979
-296.079	32.979
-296.069	32.979
-296.059	32.979
-296.049	32.979
-296.039	32.979
-296.029	32.979
-296.019	32.979
-296.009	32.979
-295.999	32.979
-295.989	32.979
-295.979	32.979
-295.969	32.979
-295.959	32.979
-295.949	32.979
-295.939	32.979
-295.929	32.979
-295.919	32.979
-295.909	32.979
-295.899	32.979
-295.889	33.018
-295.879	33.018
-295.869	32.979
-295.859	32.979
-295.849	32.979
-295.839	32.979
-295.829	32.979
-295.819	32.979
-295.809	32.979
-295.799	32.979
-295.789	32.979
-295.779	32.979
-295.769	32.979
-295.759	32.979
-295.749	32.979
-295.739	32.979
-295.729	33.018
-295.719	32.979
-295.709	32.979
-295.699	32.979
-295.689	32.979
-295.679	32.979
-295.669	32.979
-295.659	32.979
-295.649	32.979
-295.639	32.979
-295.629	32.979
-295.619	32.979
-295.609	32.979
-295.599	32.979
-295.589	32.979
-295.579	32.979
-295.569	32.979
-295.559	32.979
-295.549	32.979
-295.539	32.979
-295.529	32.979
-295.519	32.979
-295.509	32.979
-295.499	32.979
-295.489	32.979
-295.479	32.979
-295.469	32.979
-295.459	32.979
-295.449	32.979
-295.439	32.979
-295.429	32.979
-295.419	32.979
-295.409	32.979
-295.399	32.979
-295.389	32.979
-295.379	32.979
-295.369	32.979
-295.359	32.979
-295.349	32.979
-295.339	32.979
-295.329	32.979
-295.319	32.979
-295.309	32.979
-295.299	32.979
-295.289	32.979
-295.279	32.979
-295.269	32.979
-295.259	32.939
-295.249	32.939
-295.239	32.939
-295.229	32.939
-295.219	32.939
-295.209	32.939
-295.199	32.939
-295.189	32.939
-295.179	32.939
-295.169	32.939
-295.159	32.939
-295.149	32.939
-295.139	32.939
-295.129	32.939
-295.119	32.939
-295.109	32.939
-295.099	32.939
-295.089	32.939
-295.079	32.939
-295.069	32.939
-295.059	32.939
-295.049	32.939
-295.039	32.939
-295.029	32.939
-295.019	32.939
-295.009	32.939
-294.999	32.939
-294.989	32.939
-294.979	32.939
-294.969	32.939
-294.959	32.939
-294.949	32.939
-294.939	32.939
-294.929	32.939
-294.919	32.939
-294.909	32.939
-294.899	32.939
-294.889	32.939
-294.879	32.939
-294.869	32.939
-294.859	32.939
-294.849	32.939
-294.839	32.939
-294.829	32.939
-294.819	32.939
-294.809	32.939
-294.799	32.939
-294.789	32.939
-294.779	32.939
-294.769	32.939
-294.759	32.939
-294.749	32.939
-294.739	32.939
-294.729	32.939
-294.719	32.939
-294.709	32.939
-294.699	32.939
-294.689	32.939
-294.679	32.939
-294.669	32.939
-294.659	32.939
-294.649	32.939
-294.639	32.939
-294.629	32.939
-294.619	32.939
-294.609	32.939
-294.599	32.939
-294.589	32.939
-294.579	32.939
-294.569	32.939
-294.559	32.939
-294.549	32.939
-294.539	32.939
-294.529	32.939
-294.519	32.939
-294.509	32.939
-294.499	32.939
-294.489	32.939
-294.479	32.939
-294.469	32.939
-294.459	32.939
-294.449	32.939
-294.439	32.939
-294.429	32.939
-294.419	32.939
-294.409	32.939
-294.399	32.939
-294.389	32.939
-294.379	32.939
-294.369	32.939
-294.359	32.939
-294.349	32.939
-294.339	32.939
-294.329	32.939
-294.319	32.939
-294.309	32.939
-294.299	32.939
-294.289	32.939
-294.279	32.939
-294.269	32.939
-294.259	32.939
-294.249	32.939
-294.239	32.979
-294.229	32.979
-294.219	32.979
-294.209	32.979
-294.199	32.979
-294.189	32.979
-294.179	32.979
-294.169	32.979
-294.159	32.979
-294.149	32.979
-294.139	32.979
-294.129	32.979
-294.119	32.979
-294.109	32.979
-294.099	32.979
-294.089	32.979
-294.079	32.979
-294.069	32.979
-294.059	32.979
-294.049	32.979
-294.039	32.979
-294.029	32.979
-294.019	32.979
-294.009	32.979
-293.999	32.979
-293.989	32.979
-293.979	32.979
-293.969	32.979
-293.959	32.979
-293.949	32.979
-293.939	32.979
-293.929	32.979
-293.919	32.979
-293.909	32.979
-293.899	32.979
-293.889	32.979
-293.879	32.979
-293.869	32.979
-293.859	32.979
-293.849	32.979
-293.839	32.979
-293.829	32.979
-293.819	32.979
-293.809	32.979
-293.799	32.979
-293.789	32.979
-293.779	32.979
-293.769	32.979
-293.759	32.979
-293.749	32.979
-293.739	32.979
-293.729	32.979
-293.719	32.979
-293.709	32.979
-293.699	32.979
-293.689	32.979
-293.679	32.979
-293.669	32.979
-293.659	32.979
-293.649	32.979
-293.639	32.979
-293.629	32.979
-293.619	32.979
-293.609	32.979
-293.599	32.979
-293.589	32.979
-293.579	32.979
-293.569	32.979
-293.559	32.979
-293.549	32.979
-293.539	32.979
-293.529	32.979
-293.519	32.979
-293.509	32.979
-293.499	32.979
-293.489	32.979
-293.479	32.979
-293.469	32.979
-293.459	32.979
-293.449	32.979
-293.439	32.979
-293.429	32.979
-293.419	32.979
-293.409	32.979
-293.399	32.979
-293.389	32.979
-293.379	32.979
-293.369	32.979
-293.359	32.979
-293.349	32.979
-293.339	32.979
-293.329	32.979
-293.319	32.979
-293.309	32.979
-293.299	32.979
-293.289	32.979
-293.279	32.979
-293.269	32.979
-293.259	32.979
-293.249	32.979
-293.239	32.979
-293.229	32.979
-293.219	32.979
-293.209	32.979
-293.199	33.018
-293.189	32.979
-293.179	32.979
-293.169	32.979
-293.159	32.979
-293.149	32.979
-293.139	32.979
-293.129	32.979
-293.119	32.979
-293.109	32.979
-293.099	32.979
-293.089	32.979
-293.079	32.979
-293.069	32.979
-293.059	32.979
-293.049	32.979
-293.039	32.979
-293.029	32.979
-293.019	33.018
-293.009	32.979
-292.999	32.979
-292.989	32.979
-292.979	32.979
-292.969	32.979
-292.959	32.979
-292.949	32.979
-292.939	32.979
-292.929	32.979
-292.919	32.979
-292.909	32.979
-292.899	32.979
-292.889	32.979
-292.879	32.979
-292.869	32.979
-292.859	32.979
-292.849	32.979
-292.839	32.979
-292.829	32.979
-292.819	32.979
-292.809	32.979
-292.799	32.979
-292.789	32.979
-292.779	32.979
-292.769	32.979
-292.759	32.979
-292.749	32.979
-292.739	32.979
-292.729	32.979
-292.719	32.979
-292.709	32.939
-292.699	32.939
-292.689	32.939
-292.679	32.939
-292.669	32.939
-292.659	32.939
-292.649	32.939
-292.639	32.939
-292.629	32.939
-292.619	32.939
-292.609	32.939
-292.599	32.939
-292.589	32.939
-292.579	32.939
-292.569	32.939
-292.559	32.939
-292.549	32.939
